time(ns),mean_visc,std_visc
1.8376,0.0006726636643809259,0.0005153380533086191
1.8377999999999999,0.0006711965427092823,0.0005137385116447094
1.838,0.0006712857657924318,0.0005142633004027321
1.8382,0.0006723523922216557,0.0005146193936647228
1.8384,0.0006720003620930787,0.0005139943488384924
1.8386,0.0006721768628185627,0.0005137618238691694
1.8388,0.000672594297052987,0.000514978785998751
1.839,0.0006719962850165501,0.0005144062865726156
1.8392,0.0006713222550004143,0.0005139151673123151
1.8394000000000001,0.0006706555265428951,0.0005147589030867337
1.8396,0.0006713206874699448,0.000515560945450262
1.8397999999999999,0.0006721079071244185,0.0005165253250390419
1.84,0.0006723597060933397,0.0005173628967522752
1.8402,0.0006726390449608836,0.0005180524576278233
1.8404,0.0006717857823792673,0.0005164728228545773
1.8406,0.0006716434381650913,0.000516133211262874
1.8408,0.0006714188808657456,0.000516724531829359
1.841,0.0006720651451402016,0.0005171222461558584
1.8412,0.0006706681756430265,0.000515624852061494
1.8414000000000001,0.0006694191996420047,0.0005154612606933574
1.8416,0.0006691807974569928,0.0005150098206090096
1.8417999999999999,0.0006686439755396766,0.0005152874271347543
1.842,0.000667012079950898,0.0005154206842465454
1.8422,0.0006659976622877142,0.0005152818638776643
1.8424,0.0006661374487083071,0.0005161904326145987
1.8426,0.0006670541123924228,0.0005176327712698175
1.8428,0.0006667098961676923,0.0005175704251540704
1.843,0.0006669806902975918,0.0005184284375499651
1.8432,0.0006672184261911804,0.0005182375544764686
1.8434000000000001,0.0006682649195342933,0.0005185577534944306
1.8436,0.0006679248432523204,0.0005182385416678625
1.8437999999999999,0.0006677808465473634,0.0005192193973267117
1.844,0.0006675363272498015,0.0005193841545436854
1.8442,0.0006687048541968211,0.0005198663651364887
1.8444,0.0006688419002713385,0.0005197353701726459
1.8446,0.0006691069484478779,0.0005206353619790734
1.8448,0.0006691128188563156,0.0005202426180537738
1.845,0.0006693049597304319,0.0005208225953540025
1.8452,0.0006693949907957094,0.0005209793810462127
1.8454000000000002,0.0006696600101449939,0.0005221752819210314
1.8456,0.0006698469954595057,0.0005224981365894022
1.8457999999999999,0.000669800191990819,0.0005227965865833583
1.846,0.0006697518265894523,0.0005231031387637153
1.8462,0.0006704993076538846,0.0005235101570872995
1.8464,0.0006705714319254926,0.0005240492938953657
1.8466,0.0006698243530614816,0.0005230148136014618
1.8468,0.0006696132080119992,0.000523042732222716
1.847,0.0006695978940647097,0.000523969956662896
1.8472,0.0006685816418918352,0.0005234239070694425
1.8474000000000002,0.0006683197163899842,0.0005240616815972608
1.8476,0.0006681055258708026,0.0005245529545649095
1.8477999999999999,0.0006685359048032984,0.0005243012976636412
1.848,0.000669496253635824,0.0005258548309655421
1.8482,0.0006707045768642798,0.0005275251500954598
1.8484,0.000671111501262045,0.0005271995144750442
1.8485999999999998,0.0006709894731108436,0.0005273411568293257
1.8488,0.0006706927207423368,0.000526476868369051
1.849,0.0006704016611994905,0.0005265830245389452
1.8492,0.0006706476922790064,0.0005273164289816457
1.8494000000000002,0.0006701951818532696,0.0005271857301793166
1.8496,0.0006691432895481905,0.0005261548843944549
1.8497999999999999,0.0006694818425830829,0.0005270161031194184
1.85,0.0006689866656667057,0.0005281525804123853
1.8502,0.000668161630383752,0.0005274883544553804
1.8504,0.0006676031635529305,0.0005266654880676844
1.8505999999999998,0.0006675632388044659,0.0005275024973126619
1.8508,0.0006670755491225228,0.0005276399612368153
1.851,0.0006675618724175119,0.0005286731344010169
1.8512,0.0006684841532141117,0.000530656455001805
1.8514000000000002,0.0006684431413182106,0.0005309690394831377
1.8516,0.0006692663932989217,0.0005331450145653996
1.8518,0.0006693941018771599,0.0005333108767910011
1.852,0.0006685804303837851,0.0005333622379347089
1.8522,0.0006676259122072305,0.0005334863944559868
1.8524,0.0006684710617653902,0.0005341581966829544
1.8525999999999998,0.0006686312807641853,0.0005349667620049481
1.8528,0.0006685605388232902,0.000535727370351872
1.853,0.0006681342602987523,0.000535944791133888
1.8532,0.0006689788481974954,0.0005376188397847205
1.8534000000000002,0.0006684368317383998,0.0005376331062074436
1.8536,0.0006678561637079598,0.0005370660487830206
1.8538,0.000665985534622958,0.0005336632636123564
1.854,0.0006656827365722041,0.0005332728924565239
1.8542,0.0006659531470018813,0.0005334205603517441
1.8544,0.0006651701805213995,0.0005333847786339306
1.8545999999999998,0.0006645157323377866,0.0005331894877684874
1.8548,0.0006647512664078739,0.0005324701668783909
1.855,0.0006647917294930156,0.0005315140820674481
1.8552,0.0006636403522206611,0.0005300625612450961
1.8554000000000002,0.0006644582604697598,0.0005313356931188614
1.8556,0.0006650524032246403,0.0005318677303503403
1.8558,0.0006649152384782446,0.0005309267809416679
1.856,0.0006653342092561665,0.0005304999933490774
1.8562,0.0006646140167213275,0.000530453509142312
1.8564,0.0006643349663942685,0.0005303273070202619
1.8565999999999998,0.0006634991668726634,0.0005295784534781162
1.8568,0.0006628085343545246,0.000528704974668693
1.857,0.0006630152871028728,0.0005291847758955815
1.8572,0.0006625976296481879,0.000528210010806495
1.8574000000000002,0.0006636503129863498,0.000530291909996411
1.8576,0.0006639400415687942,0.0005302299849270306
1.8578,0.0006635317230817035,0.0005299870728446925
1.858,0.0006637675218761675,0.0005310076523525958
1.8582,0.0006648090691945333,0.000532742168100619
1.8584,0.0006649015663200378,0.0005322257019514096
1.8585999999999998,0.000664874173348723,0.0005323142272451532
1.8588,0.0006663691097703471,0.0005342386806346988
1.859,0.00066811057235602,0.0005356595852327232
1.8592,0.0006681295345190935,0.000536027609518359
1.8594000000000002,0.0006680909888271029,0.0005368828982989317
1.8596,0.0006686109522604745,0.0005365680185310983
1.8598,0.0006681752631424603,0.0005354101757846287
1.86,0.0006672960966965353,0.0005343096054052109
1.8602,0.0006672993977193161,0.0005334786091525453
1.8604,0.0006682764714523066,0.0005333717889204568
1.8605999999999998,0.0006680398189809065,0.0005340957387411952
1.8608,0.0006679233198450907,0.0005342388672403118
1.861,0.0006683767697052711,0.0005350390041031388
1.8612,0.0006681332104513988,0.0005348135480521478
1.8614000000000002,0.0006681949589405625,0.000534911397588429
1.8616,0.0006689310097377284,0.0005356392294463387
1.8618,0.0006694553645309751,0.0005360206119651801
1.862,0.0006694396835502897,0.0005361952963674824
1.8622,0.0006697630090733906,0.0005353491416678421
1.8624,0.000670058498823539,0.0005359401355451537
1.8625999999999998,0.0006701784113743428,0.0005354651354450448
1.8628,0.00067034215155453,0.0005352091946545999
1.863,0.0006701504234522613,0.0005352347214093611
1.8632,0.0006692976215303232,0.0005340217136718927
1.8634000000000002,0.0006692068795198536,0.0005338385598489175
1.8636,0.0006698656964679972,0.0005333104449377516
1.8638,0.00066979215555085,0.0005318282144443746
1.864,0.0006688616825924899,0.000530975324135265
1.8642,0.0006687558529405999,0.0005301667258929388
1.8644,0.0006684340750428443,0.0005294866951073985
1.8645999999999998,0.000667890078947633,0.0005298035071069601
1.8648,0.000667441701868224,0.000528876980892716
1.865,0.000667603716079317,0.0005281221859784732
1.8652,0.000666893251481885,0.0005277095380184967
1.8654000000000002,0.000666461144873175,0.0005273850773684006
1.8656,0.0006668450731680599,0.0005280568236518939
1.8658,0.0006675027536652914,0.0005278015813827023
1.866,0.0006675688685130234,0.0005281431701293004
1.8662,0.000667575103428225,0.0005278306599216452
1.8664,0.000667006878522745,0.0005272717646179877
1.8665999999999998,0.0006673695741347799,0.000526954805677236
1.8668,0.000667730821716265,0.0005273044854693876
1.867,0.000668236580018425,0.0005290829434960207
1.8672,0.0006677363738850849,0.0005296564165034952
1.8674000000000002,0.000668587038041645,0.000530337699056015
1.8676,0.000669455370508235,0.0005315228544726144
1.8678,0.000669642992687245,0.0005326057201868328
1.868,0.0006690892806892601,0.000531580831228964
1.8682,0.000668083691971525,0.0005308958004877631
1.8684,0.00066801689624783,0.0005307927724915528
1.8685999999999998,0.0006677416205263201,0.0005298633651192974
1.8688,0.0006676761886586951,0.0005294120273481947
1.869,0.0006678833193388049,0.0005296774104436673
1.8692,0.0006685112446166902,0.0005304167637246165
1.8694000000000002,0.000669148119345935,0.0005303009152533629
1.8696,0.000670055812238925,0.0005314386283241485
1.8698,0.0006701265964021949,0.000530773437794606
1.87,0.0006711081996368398,0.0005317576487825416
1.8702,0.0006711974176399501,0.0005312855243276557
1.8704,0.0006714909159364999,0.000531606887353352
1.8705999999999998,0.000671663756003105,0.000531963711481597
1.8708,0.0006722844643452001,0.0005318151817759448
1.871,0.000672516046081615,0.0005312813925796108
1.8712,0.0006727849557677401,0.0005308952774888254
1.8714000000000002,0.000672698847243425,0.0005303917574727398
1.8716,0.0006721091193814551,0.000529494246183075
1.8718,0.0006720170191167101,0.0005297904256301179
1.872,0.000671735223517815,0.0005296435448133539
1.8722,0.0006719659426389601,0.0005295261695030175
1.8724,0.0006723656306413101,0.000531234906111711
1.8725999999999998,0.0006724732215161351,0.0005314583754608045
1.8728,0.0006723532900748101,0.0005312107991008338
1.873,0.0006721309672623749,0.0005316849746438182
1.8732,0.00067179314397569,0.000531521102649201
1.8734000000000002,0.000671184235484015,0.000531421347606916
1.8736,0.000670860071855825,0.0005320487382173639
1.8738,0.0006702296151020648,0.0005307149772995825
1.874,0.0006701717183983251,0.0005300322694985204
1.8742,0.0006699242615728201,0.0005306161215951781
1.8744,0.000670288171865785,0.0005313535023588268
1.8745999999999998,0.0006708082058713948,0.0005316223687581064
1.8748,0.000671334465347795,0.0005331466645355467
1.875,0.0006708362945824199,0.0005330633146761459
1.8752,0.0006709505315614751,0.0005336680429458508
1.8754000000000002,0.0006723422262115951,0.0005346661849524536
1.8756,0.0006721358365525999,0.0005338585823826616
1.8758,0.0006719465684750574,0.0005329426834220797
1.876,0.0006716636393491033,0.0005329031052996082
1.8762,0.000671440212191634,0.0005332404680157179
1.8764,0.0006731062133445502,0.0005352121460827365
1.8765999999999998,0.00067338806733638,0.0005357515119420498
1.8768,0.0006730081959999698,0.0005355946752683854
1.877,0.00067195338788933,0.00053509233168391
1.8772,0.0006714848463216602,0.0005345953244546601
1.8774000000000002,0.0006708855782910101,0.0005335442715488304
1.8776,0.0006709991016020701,0.0005338651821723315
1.8778,0.000671011259452045,0.0005341233484967934
1.878,0.0006705262341094452,0.000533346277878469
1.8782,0.0006703097935779701,0.0005326409976158991
1.8784,0.0006706041878117901,0.0005328698800584555
1.8785999999999998,0.0006701119535166451,0.000532705548194444
1.8788,0.0006700506781915549,0.0005333352952812368
1.879,0.0006700927369901548,0.0005331932982457106
1.8792,0.0006697820936516,0.0005329738428020125
1.8794000000000002,0.000670820614399715,0.0005333762335231799
1.8796,0.0006709522417529749,0.0005340533650506154
1.8798,0.0006705001615436551,0.0005338749921066271
1.88,0.0006696105567789049,0.000533838054433662
1.8802,0.0006690893266654848,0.0005334395556890105
1.8804,0.0006693178583674499,0.0005337562941494342
1.8805999999999998,0.000669067850215395,0.0005341353521873554
1.8808,0.0006696508434826199,0.0005343083251705066
1.881,0.0006699326372573598,0.0005358440269438923
1.8812,0.00066967630829676,0.0005366501326404256
1.8814000000000002,0.0006704250326395949,0.0005379272530881183
1.8816,0.0006704507194553851,0.0005387530625856262
1.8818,0.000671069984292595,0.0005385668904293699
1.882,0.0006711747214409149,0.0005379760942445196
1.8822,0.0006697226541691149,0.0005370488414678978
1.8824,0.000669127739795245,0.0005359336653104349
1.8825999999999998,0.0006683748035729799,0.0005341075896062764
1.8828,0.0006673973502047801,0.0005326377314742317
1.883,0.000667437679430805,0.0005330721006164724
1.8832,0.0006672656528119399,0.0005326163539080133
1.8834000000000002,0.0006677762536623952,0.0005325483999841703
1.8836,0.00066859362167679,0.0005327086681922789
1.8838,0.0006685871038475,0.0005321263542530744
1.884,0.000668009053386455,0.0005315652770604051
1.8842,0.0006679548375660448,0.000531618830840349
1.8844,0.0006681360451515248,0.0005317302179960872
1.8845999999999998,0.0006684429077673701,0.000530936214618328
1.8848,0.000668999521424205,0.0005312921830635253
1.885,0.000670023473376315,0.00053274526038771
1.8852,0.00066924002974214,0.000532499496503707
1.8854000000000002,0.0006686825122079901,0.0005328322214576028
1.8856,0.0006685708898173449,0.0005333513490894979
1.8858,0.0006682421313466,0.0005340347383589292
1.886,0.0006674405447450301,0.0005321434499080172
1.8862,0.000667946655010235,0.0005332684039334552
1.8864,0.000669614417512785,0.0005341259853351535
1.8865999999999998,0.0006684299230734301,0.0005326666708072473
1.8868,0.00066873556332189,0.0005326221137118314
1.887,0.0006685645644908152,0.0005322140056462993
1.8872,0.0006689335009101199,0.0005325515836341657
1.8874000000000002,0.0006687016202449151,0.0005323005175867507
1.8876,0.000668398243127365,0.0005308471843820446
1.8878,0.0006686631355193801,0.000530460146847163
1.888,0.0006676415847899801,0.0005305600586957479
1.8882,0.00066752920929142,0.0005302349715217106
1.8884,0.0006685342986268052,0.0005306683310035686
1.8885999999999998,0.00066970215280701,0.0005323080427337258
1.8888,0.00066966669985667,0.00053116283410179
1.889,0.0006696956379110898,0.0005297013129403388
1.8892,0.00067003872128751,0.0005293528493489346
1.8894000000000002,0.000670819567978225,0.000529597201652905
1.8896,0.0006718987185171399,0.0005297091592118507
1.8898,0.0006715539102416848,0.000528693631637766
1.89,0.0006709145738300399,0.0005274586624919552
1.8902,0.0006701533807606001,0.0005269294775779344
1.8904,0.000669807126922355,0.0005253037385385656
1.8905999999999998,0.000668748741996295,0.0005239989441035663
1.8908,0.0006684433865056551,0.0005236988564608895
1.891,0.0006684336667532099,0.000523114649755282
1.8912,0.0006672551030273351,0.0005221887554909535
1.8914000000000002,0.0006672639712229199,0.0005211689599630346
1.8916,0.000667447948731875,0.0005211931316508125
1.8918,0.0006677871445820652,0.0005218474182840103
1.892,0.0006691014369990601,0.0005228888951705269
1.8922,0.000667882486067765,0.0005225819361978468
1.8924,0.00066740874055194,0.0005227212688091728
1.8925999999999998,0.000668151991687365,0.0005227964069803524
1.8928,0.000668607166203645,0.0005227042427142506
1.893,0.0006684530142886349,0.0005236966605847122
1.8932,0.00066815273459314,0.000522835294144656
1.8934000000000002,0.0006689800307187398,0.0005235524069053517
1.8936,0.00067004885899989,0.0005245751307955801
1.8938,0.00067115338762853,0.0005264387934339388
1.894,0.0006713654294142301,0.0005273368715976081
1.8942,0.000672238575832895,0.0005285454380452289
1.8944,0.000672528820971695,0.000529557224282451
1.8945999999999998,0.00067226268769625,0.0005288537860817856
1.8948,0.0006727936246864851,0.0005296652753864797
1.895,0.0006728355420516551,0.0005298581576146134
1.8952,0.000673137212019625,0.0005300456121721441
1.8954000000000002,0.000673301949073935,0.0005296175381798575
1.8956,0.0006733084644267451,0.0005302220650794946
1.8958,0.00067377917330904,0.0005293500514157256
1.896,0.0006744589913146001,0.0005293353750639069
1.8962,0.000675130184323955,0.0005293898947472705
1.8964,0.0006756495260553902,0.0005284957595504471
1.8965999999999998,0.00067649180273309,0.0005281161291476558
1.8968,0.00067821041207948,0.0005292913294738185
1.897,0.0006781867558901999,0.000529053366255647
